Teff,logg,MH,std_Teff,std_logg,std_MH
6615.310221354167,4.3064524332682295,0.0033590425737202168,29.795898179666647,0.024927296638275885,0.02878899006478798
5016.936686197917,3.1654675006866455,-0.33451374371846515,28.36199441471028,0.06328463276638244,0.04265592570187752
6010.126953125,4.317982037862142,0.02733108587563038,58.58559691540442,0.03418980403617206,0.0053786706143576805
5674.29541015625,4.080761591593425,-0.06243144596616427,41.30347468312387,0.048224681963947816,0.028992208535185977
5023.923990885417,4.445448557535808,-0.05119238545497259,29.00436523165671,0.03853338150379754,0.008195937326015769
4137.577067057292,1.8850975036621094,0.1390529970328013,43.200475686861616,0.03235394985592418,0.039518835337163466
5719.756510416667,4.407072226206462,-0.053222243363658585,63.14651681195984,0.06295912176039042,0.028909026528467725
4167.041015625,1.6788402795791626,-0.02584802048901717,40.1158714031503,0.021002168545098544,0.03375885091907343
3962.518798828125,1.1497302055358887,-0.6167325178782145,48.1418537406936,0.06357549031985123,0.055314058779268836
4728.45068359375,2.424877087275187,-0.15687365333239237,36.70520819323268,0.025134919432010152,0.010066822660796091
6374.72509765625,4.260749975840251,-0.05135776475071907,61.97401751459775,0.022196846972198012,0.02464832830696828
4616.847981770833,2.3342881202697754,0.10732715328534444,54.15540283023796,0.08420291887046501,0.01896985530783584
4101.638264973958,1.9191075166066487,0.26904011766115826,50.642224042777656,0.051870270617400065,0.0416861369092368
5857.069010416667,4.345368544260661,0.07998953262964885,33.350749272602556,0.019135939008142307,0.0020363514844895375
4146.00390625,1.7430209716161091,-0.13743879397710165,65.51732577551415,0.0663308970973289,0.03524562014993522
4534.6591796875,1.9987974564234416,-0.29357707500457764,75.24556096925757,0.03651633679249907,0.01883129632273964
4632.872233072917,2.616408665974935,0.020279834046959877,46.56353421068988,0.04257305958876674,0.007443072143088939
6432.126790364583,3.83144203821818,-0.24160693089167276,59.07724813618646,0.05009388331721732,0.04127110903123566
5476.583333333333,4.004561980565389,0.05989758297801018,42.861874265106096,0.0315554663299381,0.027415963824606884
4572.516276041667,2.926449457804362,0.13936076064904532,54.444763522878276,0.02798800342338711,0.007717846668014236
6171.806803385417,3.9164249102274575,-0.0833367370069027,37.33993536398988,0.040496403865923805,0.03900848412733028
5717.93896484375,4.167203585306804,-0.019290109475453694,40.14560763472636,0.034074232972494914,0.02856078922778238
4659.90283203125,2.600860595703125,-0.03177683986723423,37.54718978396405,0.040834958556497616,0.0071890318845721606
4220.152669270833,1.481865366299947,-0.881717324256897,34.883588233249746,0.04951351580250331,0.012984343651176152
5518.56201171875,4.552227814992269,-0.21994214753309885,42.89144607063774,0.03814629550637477,0.015230305871614393
5908.678548177083,4.059818665186564,0.06547515528897445,77.4147110693054,0.0660290296555842,0.02813669604163991
4769.467610677083,2.599706490834554,0.12070829421281815,24.581277641726793,0.02618829405820566,0.028568833536968125
4883.898274739583,4.621537685394287,0.06149797389904658,46.74497036105458,0.02157155059592225,0.00951309062630361
3739.5690104166665,0.6462690035502116,-0.4924406011899312,40.57142418061613,0.03383435646275952,0.07381343148842037
4587.9169921875,2.5677127838134766,0.044909860783567034,40.504312758543136,0.06470093373617633,0.04335723687121953
6099.65576171875,4.353819688161214,-0.4113712211449941,59.251526032283664,0.02501937421649769,0.04448497791716504
5318.956705729167,4.317856788635254,0.26590437193711597,23.317289139466883,0.03418505847651814,0.015298662959074734
4812.068196614583,2.5091408093770347,-0.17496497432390848,56.108409467606116,0.04841841046679506,0.0007892971541598975
4903.375,3.4278736114501953,-0.02925521197418372,69.69228633643286,0.014688109881431322,0.004376148543736103
4665.95849609375,2.599381605784098,-0.06849449500441551,32.54648711336151,0.021526649086209593,0.015031944707149672
5794.509928385417,4.41808287302653,0.04126639120901624,51.98515239338525,0.03976412321388149,0.030963674416200078
4129.370279947917,1.3742430607477825,-0.4235420823097229,39.32998414449434,0.01746817202538004,0.023331020197734965
4362.633626302083,1.698402762413025,-0.3994354208310445,40.929245677826295,0.021151498234834316,0.023121451719723952
5566.8515625,3.689605474472046,-0.0030907778224597373,32.43002971510575,0.02426301943651708,0.027093259760749486
4550.505859375,2.715519110361735,0.06303513360520203,39.33721249183083,0.06026164922767719,0.02522992466636031
4766.513997395833,2.629382848739624,0.01168056484311819,51.3210742186926,0.0022161454903649224,0.028588433977107506
6096.19287109375,4.432804266611735,0.034501090024908386,53.36197712084262,0.01267436548929682,0.008194990191139591
4552.077473958333,2.379904270172119,-0.1378631517291069,55.041051303851404,0.033724081836601374,0.019437959433556858
4776.063639322917,2.5290935039520264,0.06844423214594524,43.17754885948292,0.05538715006484498,0.012540063259344767
4647.06298828125,2.439760367075602,0.001253369574745496,52.31504279625553,0.06417022605743869,0.024645629427560236
4959.439615885417,3.0189998944600425,-0.47956828276316327,35.78871758138493,0.06739587174583789,0.04224796578673539
4329.613932291667,1.5338640213012695,-0.5248135129610697,30.417081364979232,0.014344232368088803,0.032868507764309454
5600.19921875,4.321019172668457,0.017469602326552074,30.30250596404879,0.029704905988326178,0.025704724301092892
4061.7044270833335,4.788347244262695,-0.3304765224456787,38.66521663043325,0.027661184485264084,0.06731775932945763
4685.283365885417,2.490867773691813,-0.23761137326558432,51.09979875686279,0.07453303035842947,0.04238992290664201
3703.0074055989585,0.4689393142859141,-0.455915888150533,78.7992143780651,0.13406927488095427,0.049545130368687906
4449.35546875,1.910682479540507,-0.3190956215063731,27.211708553698866,0.02501574095829592,0.03242538660953884
4428.480631510417,2.0812605222066245,-0.4443715115388234,28.68468087592429,0.05747610294853978,0.026154861578549946
4459.82080078125,2.46185310681661,0.13375105957190195,58.74377975135718,0.09362929785964483,0.028697135833116033
4868.997395833333,2.9427971839904785,-0.18176933626333872,45.878094114641044,0.02012077184989914,0.03146519686743108
5093.681640625,3.552410840988159,-0.08621088912089665,28.664153303999097,0.045447469715547494,0.011929383409659551
5888.801106770833,4.480256080627441,0.10811548680067062,53.24126588106627,0.043363857427392835,0.011930963407704992
4908.782552083333,2.629671255747477,-0.6920873920122782,58.92220633630629,0.06703866225943664,0.03674911740096036
4367.574869791667,2.322288910547892,0.30470538636048633,63.38519801256493,0.08048521587838178,0.04603890177459021
5769.805826822917,4.1151347160339355,-0.10121890405813853,50.97751055709975,0.038074080833457494,0.014566486695219146
4776.6787109375,2.432858864466349,-0.26566996177037555,31.765748100836575,0.0772347277708508,0.015253708111721453
4920.465983072917,2.864569107691447,-0.6881316900253296,44.46067461572008,0.06801361684360477,0.036934656966225804
5895.675455729167,4.482710838317871,0.09542667120695114,36.97981808155817,0.0152982141520869,0.010078833857405793
4906.056803385417,2.4312554200490317,-0.4529997209707896,28.791372957401485,0.050313143507096085,0.027378182160185345
4462.923828125,1.7898540894190471,-0.7752202947934469,71.30240908191429,0.07187647896428374,0.03418227035493692
5168.41552734375,4.473390261332194,0.19408975541591644,60.22811584409249,0.017785989968982386,0.029616930190938456
4147.177571614583,1.6770072778065999,-0.13771566251913706,40.52597395348662,0.04926016399598555,0.044559335652416675
4659.472981770833,2.5047190189361572,-0.25152934590975445,23.95783651417304,0.05270153842438255,0.047689566846368166
4183.034993489583,1.6102546850840251,-0.3695331811904907,58.183089070775836,0.07795318820164879,0.02239494707574611
4850.512044270833,4.576311111450195,0.05545644592105722,79.66151799738765,0.08068647611129165,0.0396082696806089
4692.42822265625,4.721480210622151,-0.475421279668808,41.21597493749811,0.05947913168609621,0.024592893514640828
5737.1767578125,4.136119683583577,-0.02179105211204539,57.28116169929809,0.033215380290891154,0.016380823590991005
3955.7765299479165,1.489885687828064,0.22363529105981192,20.813635367786873,0.09620378047035441,0.01730459080776062
4893.223958333333,3.1700252691904702,-0.06641682982444763,53.855240843222184,0.03922860763058414,0.007559983835668333
4613.93701171875,2.581716299057007,0.15825913598140082,44.951124841352055,0.06851713999008788,0.04637848996911206
4402.816243489583,4.534380276997884,-0.020825351277987163,54.73502793453352,0.04848000374302981,0.04581073822458197
3937.9530436197915,1.0408002138137817,-0.7249019543329874,24.02615242384069,0.033183257945975646,0.011331013122850493
4912.044921875,2.9841816425323486,0.04974356293678284,19.985552958115168,0.02181966377433548,0.04084257003473181
5254.5771484375,4.656858921051025,-0.03492584079504013,49.67183099636558,0.018186650591059606,0.018855572100187873
5383.481119791667,4.495556354522705,-0.21136248111724854,50.532597445927365,0.04109748606550013,0.014854732408797958
3840.735107421875,0.8081042369206747,-0.5077615876992544,41.93461160808852,0.02662454980934508,0.071765616427606
4595.236002604167,2.606682221094767,-0.4362137019634247,35.86056081177424,0.04969087025426222,0.02441785370689394
5839.485026041667,4.214546998341878,-0.3274545868237813,69.20573392392534,0.04251310722915031,0.01624502357348717
4735.332194010417,2.638450304667155,-0.4727741777896881,20.299731306720894,0.09204103493683481,0.01747037072698507
4877.13330078125,2.3975704511006675,-1.0791178345680237,74.05726992761977,0.0901148354780567,0.06268958430848492
5679.989583333333,4.395182132720947,0.016010023032625515,34.107897920809464,0.012597070778868562,0.005628439275605564
6015.842122395833,4.291092713673909,-0.021214432083070278,65.72290656964297,0.07038923990880369,0.010567214951326792
5257.121256510417,4.577515443166097,-0.03816234661887089,44.10471049402804,0.039872005086145995,0.02186874871931274
4575.793294270833,2.491370598475138,-0.057133046289285026,40.324714967424924,0.037671144969072444,0.008579443110895332
4878.001790364583,3.172978401184082,0.06955246503154437,52.129073816021155,0.05724557245316556,0.017750558105999424
4688.6435546875,2.3692877292633057,-0.2725842346747716,46.1142337574134,0.08260467096977318,0.02885258283582767
5568.502115885417,4.558311144510905,-0.15945319831371307,16.732166895353394,0.03362806028492324,0.01206217171847707
5685.108561197917,4.029680013656616,0.08799238502979279,52.06480808695713,0.04954084506788023,0.016809795869551565
6319.906087239583,4.202755133310954,-0.19738339881102243,18.956302991027812,0.004064147378969979,0.010354920498653648
5544.778971354167,4.1991645495096845,0.19461665054162344,55.0025572418306,0.03339609795684008,0.011997822633647777
5775.69921875,4.398009618123372,-0.16209668417771658,42.33315955086329,0.0316000995313297,0.024730055478033697
4449.061360677083,1.9253207047780354,-0.2784581283728282,46.62959717957533,0.0059277328291428375,0.012843462411310194
4642.601888020833,1.7523930072784424,-1.5558633009592693,33.30485665112378,0.0485420448726728,0.03226165659763448
5039.80615234375,2.562445322672526,-0.6649404565493265,83.17956275915063,0.055573640459284396,0.021311746784952304
4911.027018229167,2.545743385950724,-0.2738453149795532,53.70230901682334,0.054373876936021505,0.02137758276129336
6124.419270833333,4.321071306864421,-0.3520890275637309,17.050068502639675,0.04239722325576843,0.025442605423963132
4755.806315104167,2.523041089375814,-0.013022374361753464,37.44707287725118,0.04023346771589495,0.024429774326798343
5832.18310546875,4.441671212514241,0.014186470458904902,37.66681492123643,0.0516407721314489,0.027513266580053
4332.80712890625,1.8154597679773967,-0.1706772819161415,43.126729473504255,0.025986700156417856,0.033674841583943516
5481.456217447917,3.883644978205363,-0.33199236790339154,34.12963057072205,0.0379355397392886,0.007975935860634744
4549.935221354167,2.704402128855387,0.04380831029266119,46.890921419782906,0.04109208073221367,0.020742247739484552
6595.119303385417,4.232940832773845,-0.0849865550796191,61.201522971524994,0.05985090239011938,0.02615548710707167
4155.480387369792,1.6552112897237141,-0.5141689578692118,47.96378985608041,0.07920831766302218,0.03659009765200742
5012.09375,2.961325724919637,-0.8331256906191508,47.47708107503607,0.013234773449392305,0.01266770890979263
4853.736653645833,2.527345895767212,-0.28599902987480164,15.217518376500385,0.0777933680841077,0.04381179981554815
5101.283040364583,3.640321731567383,-0.26141666372617084,18.19346089394212,0.02725655868994449,0.023806616143895384
3845.2757975260415,0.7403662999471029,-0.6038318475087484,15.469898330673171,0.04119964305503193,0.0512429185185475
4901.696940104167,2.556666056315104,-0.13584489127000174,13.630776224051116,0.025742951593213496,0.015643820956365594
4796.73828125,3.3792202472686768,0.05941795309384664,63.36128653180043,0.04441800135531014,0.019626079505369046
4644.589518229167,4.474100112915039,-0.017956898858149845,77.19255203448479,0.09768065185501187,0.03834246806003388
6468.367350260417,4.040234724680583,-0.1361813967426618,58.26070972671067,0.03148886199095474,0.03943572754272218
4618.716145833333,2.604276100794474,0.057602997248371444,45.022160287672506,0.06413820077134252,0.033879993284353226
4892.100260416667,3.236668904622396,-0.01817450641343991,26.59407263307446,0.013530997705882938,0.009220861561259813
6268.572428385417,3.913886626561483,-0.1716402769088745,41.18168150291899,0.009863378037710346,0.04413980839680866
5822.385579427083,4.420988082885742,-0.19884803891181946,21.846159956529572,0.015525059545783636,0.021471378589394487
6059.070963541667,4.0713761647542315,0.008748140496512255,46.12733246873966,0.023553525418633488,0.012065749062657949
4593.444173177083,2.488840341567993,-0.08578122407197952,60.62555907517115,0.0510489003390508,0.03815572739384419
4790.01708984375,2.511967579523722,-0.15989696979522705,44.22657790344074,0.029657200179520584,0.008416295036413448
6167.618815104167,4.441370964050293,0.1555919349193573,97.62321786424751,0.03589437906645124,0.024010506928151373
4873.672688802083,3.2549726963043213,0.17952510714530945,53.98754761950317,0.023304943621399666,0.025671553476085532
4304.037760416667,1.6778948307037354,-0.3654789725939433,50.783469346806086,0.062867473832209,0.014040616438915784
4278.537434895833,2.0671210289001465,0.09892294059197108,32.1311058652456,0.0657164218913491,0.05686888151510286
5800.211263020833,4.283383369445801,0.022028410458005965,42.058524981387656,0.00804791879057783,0.015579138406578971
6133.084635416667,4.326867898305257,-0.22652427852153778,37.26143982047454,0.02917266446435939,0.016926553492983457
4531.6845703125,2.3733314673105874,0.15471128125985464,49.41431321312952,0.07346658004018033,0.03140335500009954
4932.04833984375,3.073540528615316,-0.059433870017528534,62.45459054425591,0.04789430123804131,0.022118076209057348
4738.393229166667,4.606257597605388,-0.14691542088985443,50.53763267507433,0.010643439510033407,0.020807788578361033
4676.779459635417,2.581993023554484,0.04845771845430136,43.97480868888948,0.05046327778511972,0.024892480795525584
5835.509602864583,4.336845239003499,-0.06597114602724712,46.57579566932066,0.021000320519504234,0.019837448855397618
6156.455403645833,4.027629852294922,0.007914067556460699,62.15251372235668,0.008704594612990144,0.020868466069355787
6327.26806640625,4.33337418238322,0.16595211128393808,47.47179112456588,0.016744527870747716,0.025978253798016954
5962.66357421875,4.356250603993733,0.013964538152019182,69.90824519973506,0.013327716858334556,0.025019642682255202
4956.255045572917,3.149097522099813,-0.3462227980295817,38.17763895252378,0.1168035115834864,0.03200918807883498
4651.125,2.48606276512146,0.12078847736120224,39.68094422468973,0.08011084628551014,0.029916502354520865
5256.945638020833,4.020656665166219,0.1675166835387548,102.80937479275038,0.0214851002343419,0.01621781163189328
4145.403157552083,1.4484504858652751,-0.2662838747104009,23.778612303300243,0.030611572015136188,0.037411166535369626
4144.459798177083,1.4804644187291462,-0.6799000104268392,25.440622777980007,0.1111301624956797,0.06495361481105388
5075.84814453125,3.6150413354237876,-0.178223783771197,40.34102205548037,0.01780604497036562,0.011817124760001886
6319.2265625,3.882894198099772,0.12729603300491968,63.022323552527176,0.0177228783578682,0.0039477574498956065
6179.664225260417,4.0321113268534345,-0.10287020107110341,46.04718945723822,0.05145272077167916,0.005780315555858315
4772.3271484375,2.568565050760905,0.006677352512876193,49.72238611511602,0.0403424226382288,0.027092563938698
4926.147623697917,2.538794835408529,-0.45401883125305176,59.7125053399016,0.06929713050385433,0.01664046104380069
5331.65625,3.75237766901652,-0.1943655808766683,37.073418017466,0.030338889319938958,0.010073034299136944
6124.812825520833,4.235693136850993,-0.09404708445072174,20.17866222799486,0.08892366375083151,0.031588541729762575
4526.240397135417,2.0908871491750083,-0.6925183137257894,53.27186790538814,0.07746575041625754,0.05744394139323698
5668.290690104167,4.29282013575236,-0.2835296193758647,48.81717716026961,0.013126791240545532,0.023041173526505206
4394.526529947917,4.588029702504476,0.0021080290898680687,50.78840785724516,0.01950562318404874,0.057964379958052016
4747.827962239583,2.5574840704600015,-0.04626208396318058,64.56876275500989,0.07016529560852494,0.05625277708004713
5831.32568359375,4.298575719197591,-0.47278430064519245,76.81436589920607,0.035619575563820005,0.043987587682742836
6214.62939453125,4.164807637532552,-0.48858436942100525,52.29581146176964,0.041545420845890975,0.04213257169914067
6253.145833333333,3.739898681640625,-0.18259702126185098,19.765052054657506,0.007948444605450848,0.026262491100051955
4672.342447916667,2.4166815280914307,-0.12427236636479695,28.815826809626248,0.06638629358153396,0.035205050037338016
4842.766276041667,2.4186633427937827,-0.3215661446253459,45.32414580782418,0.06130230311713581,0.030006834744269965
6101.67529296875,4.397071361541748,0.030599526440103848,44.433570468100015,0.03566864243831332,0.006899682679126965
4788.668782552083,2.868044376373291,-0.2105799987912178,40.502831443139634,0.07466726539817019,0.06508132766355348
6217.63330078125,4.1761274337768555,-0.27441338698069256,43.471199050754855,0.03285288071715065,0.013513888086897359
6165.46630859375,4.381799062093099,-0.4095677634080251,89.54113259443932,0.02025111368921827,0.015280717826912184
6424.08056640625,4.238370895385742,-0.09686256945133209,46.61141984942405,0.033060491301353585,0.009402883792538182
4823.032389322917,2.8398829301198325,-0.1594659760594368,44.427051418064906,0.02033575195317516,0.04368518306096696
6143.659016927083,3.9755550225575766,0.051265936344861984,36.6393392142507,0.03693701504049034,0.004990011938354336
4825.692545572917,2.40506649017334,-0.3121217091878255,30.647035848751838,0.03370518077304041,0.016411863600842982
6483.962076822917,4.163394133249919,-0.20152571300665537,55.19888662597182,0.04774412648148597,0.01946069019276908
5923.199544270833,4.223458290100098,-0.5767931938171387,62.22984887391863,0.063590558029908,0.09275370676458601
6320.512369791667,4.439573287963867,0.05819764857490858,31.516853900738568,0.017953382340861183,0.01715214382539039
4162.71728515625,1.4312349160512288,-0.7042484084765116,47.66366307536691,0.1309952152255919,0.05565855151717235
4814.06396484375,2.584871768951416,0.03875542556246122,36.18220740241174,0.07237831570539914,0.014600726334177054
4249.7783203125,1.7376652558644612,-0.33697813749313354,48.08603089873816,0.02133390312705191,0.025786872167886277
4564.67138671875,2.4251771767934165,0.23457680145899454,35.2767169699451,0.08322829438574302,0.02631226662354054
4665.603190104167,2.534647305806478,0.13736524432897568,42.09152654829552,0.09677553343152372,0.015536397238911674
4410.095703125,1.85860276222229,-0.42568185925483704,42.83974439917227,0.038358830975551844,0.028497657897748063
4609.338704427083,2.517705281575521,-0.06466878950595856,47.299563075510314,0.04972075930603028,0.011691994757810827
4451.298502604167,1.3636235396067302,-1.3990060091018677,75.75368062797064,0.04222789440473948,0.05543896693943814
6311.652506510417,3.735391616821289,-0.4180460274219513,41.8341747879419,0.06933021471045782,0.03338152624459272
4372.749674479167,1.9061646064122517,-0.4052584071954091,53.36046909732869,0.03957225880928218,0.045935189222827785
4635.563639322917,2.503030856450399,0.14780266086260477,36.65013643583143,0.06272863389879652,0.03531166094826492
4708.943684895833,2.500704844792684,-0.06274884007871151,35.555876564441085,0.03978794130494577,0.027363293637587625
5839.538248697917,4.331045309702556,-0.4323866267999013,67.65269071727874,0.02162923282089291,0.03242914343017238
4565.972330729167,2.3886047999064126,-0.20481484134991965,32.66994189610468,0.0407201682822436,0.016364950756768904
4308.619791666667,2.134934186935425,0.27801234523455304,44.21965959120402,0.067889095533208,0.0575686520070945
4556.875162760417,2.3146594365437827,-0.3848190903663635,35.574151154261656,0.053239107227635835,0.03225992559796038
6592.699381510417,4.387850761413574,-0.12179623295863469,27.729164865839074,0.01582699656774094,0.00656979634031841
4310.56591796875,2.1276468435923257,0.26152048508326214,45.78518496496383,0.09429323949487296,0.04335339247502119
6534.957845052083,4.2062117258707685,0.0956297367811203,40.476861718285946,0.035348846839355776,0.004020304723580628
5657.112955729167,4.06451400121053,-0.17898868024349213,28.861984524153716,0.07899785610638484,0.03054853687030249
5175.632649739583,3.384308179219564,-0.1614296535650889,24.553606736216953,0.00816003283284764,0.02339673807772759
4389.852701822917,2.2558135191599527,0.26198168595631915,44.515788810455064,0.046259079714989285,0.0343979791829604
4727.704427083333,2.4818073908487954,0.060036430756251015,35.969856274654404,0.0406241009712805,0.04542864480812581
4459.325032552083,2.1055123011271157,-0.21142075459162393,35.933900298651196,0.07798939850249963,0.03512840985512083
4862.412109375,3.2214515209198,-0.03455665955940882,15.437738120730344,0.03500083160954705,0.0032842316858506097
4038.7544759114585,1.5706680218378704,0.25485609471797943,24.496413018864782,0.030491281164371137,0.06568186337803317
6680.403971354167,3.927992264429728,-0.12092295537392299,59.067321037420015,0.026958799243397443,0.021085597589954663
4914.6181640625,3.0763726234436035,-0.2818874667088191,54.99510947939272,0.07073154617446137,0.04957572850798075
4997.275553385417,3.3836774031321206,-0.041368045223255955,49.573527389070115,0.030158868840857965,0.028626848871855678
4311.031412760417,1.727620244026184,-0.142001340786616,47.345599635174466,0.014213178961864045,0.037042180545700715
5222.365559895833,4.461767196655273,0.048785481601953506,46.13209640775486,0.020073435670533744,0.009257979466174359
5423.700032552083,4.53740119934082,-0.204840878645579,38.8531459500416,0.04110449398488118,0.01380062439188539
6260.929524739583,4.105092366536458,0.10447516292333603,24.98022577046471,0.01260482149979845,0.02021163219455343
4547.111653645833,2.494743982950846,0.07751291369398434,51.147122945279264,0.04991699517742182,0.03155628816809127
6298.146321614583,4.073172092437744,-0.032315725150207676,37.94734371359057,0.0369305050850266,0.02607251964482574
6595.795572916667,4.318408807118733,1.788387695948283e-05,61.187190080497935,0.06475007848661511,0.028583775352873788
5490.114583333333,3.7664135297139487,-0.3277621567249298,23.77356976029958,0.07672618010381062,0.026126297874255685
6461.635416666667,4.096469243367513,-0.28417690098285675,69.05846308114499,0.03931224651012686,0.045554613411730026
6139.7998046875,3.972191492716471,0.044429835552970566,51.47944322195555,0.018136709892401674,0.015386847431843684
4844.1337890625,2.6158239046732583,0.01665847374048705,41.394015511140196,0.009213044863726984,0.012874216618432424
5749.819498697917,4.1875559488932295,-0.048941378171245255,53.66896569321076,0.0294034717106818,0.030728826074327913
4682.08935546875,2.2632339000701904,-0.12614750862121582,32.3852806288859,0.04264696473043944,0.04268180527400463
4038.6659342447915,1.4182474215825398,-0.23760316769282022,13.735691544628857,0.07634780777986382,0.059033096935254735
4741.029947916667,2.7967456181844077,-0.36678844690322876,35.012250859599376,0.06781589159151913,0.021468029111880917
6303.16650390625,4.343530019124349,-0.03160920133814216,39.49957612570754,0.027774658441238536,0.024716820559805754
6531.209309895833,3.877262592315674,0.011890064924955368,46.2267029403597,0.011046370093420894,0.028026038609210803
5012.184407552083,2.526113669077555,-0.390395720799764,43.689174958953956,0.0387823981875427,0.013447835203081156
6173.859212239583,4.080819447835286,-0.37992868820826214,38.120722296892154,0.024027378082714445,0.0194357339176542
6281.926920572917,4.073271592458089,-0.36631179849306744,30.379924381105624,0.03165146738708359,0.020914486441116584
5588.770182291667,4.147383530934651,-0.03271374727288882,62.909871219448696,0.041138089596907845,0.015137194931081215
4722.666829427083,4.633589267730713,-0.2780698835849762,37.81873585448152,0.053525077532270725,0.08093004532319319
4867.80517578125,2.534527619679769,-0.17222677171230316,12.366748685556239,0.015518928311022305,0.0035204253139621933
4474.841471354167,2.2326855659484863,0.052591187258561455,36.90018070699914,0.03457804815896007,0.009106461282641769
4016.169677734375,1.3914024829864502,-0.558374842007955,43.985622043220786,0.0257330624804474,0.063642406415349
3957.0074055989585,1.262136459350586,-0.3373086949189504,40.602231326986626,0.029150394549197083,0.042681333792728586
6346.967447916667,4.195989608764648,-0.19111448526382446,42.98705643330151,0.023713181883131196,0.012885746995223277
4739.399088541667,2.530077854792277,0.061687530328830086,39.491483024319905,0.030515337668280743,0.013505300916374254
5221.07421875,3.8472089767456055,0.07652544851104419,46.97428604735209,0.03900638563937797,0.021431354027466046
4597.536946614583,2.4030747413635254,-0.05441110332806905,39.135553381576734,0.009145489088276105,0.022422940065869763
4980.088541666667,3.461634953816732,0.018650059588253498,60.93249136574671,0.03028212003823833,0.0033649154005045145
4881.533365885417,2.5804274876912436,-0.052998396257559456,10.677518725938373,0.016571251878105653,0.013712754284871884
4892.380859375,2.662449677785238,-0.054519193867842354,31.529909771456325,0.015340562031544219,0.017274334528731748
4765.32275390625,2.4577151934305825,-0.10817385464906693,32.35092301985309,0.044453977834356506,0.006763411910537729
5454.27197265625,4.4855373700459795,-0.04310723766684532,52.230168071145066,0.007071139153832995,0.00264325374533282
4230.540364583333,1.8136535088221233,-0.009654585892955462,22.86412932829351,0.033698448561714,0.035777429622856446
5802.80419921875,4.215984026590983,0.19437373677889505,61.97910286352469,0.02363433965770315,0.027309340141238782
6484.440104166667,3.788977066675822,-0.17303288727998734,12.01619588032882,0.033988347927575345,0.04552027763103181
4798.210286458333,2.448650598526001,-0.24596935510635376,61.34529555326694,0.028682010279682955,0.001928392458257704
6123.740071614583,4.323723157246907,-0.16896805663903555,44.821703221311836,0.019756888483852347,0.016088587626132207
4414.67236328125,1.6145558754603069,-1.2333183288574219,37.13542774016584,0.046206759861936494,0.027670735432398286
4876.879720052083,2.4795047442118325,-0.3802821934223175,46.13928152206026,0.042641637398112775,0.028806168531258114
4539.2353515625,2.2398734092712402,-0.34249192476272583,13.869162565893623,0.07061939148465841,0.03855936844578773
6355.822428385417,4.3762844403584795,-0.4779241581757863,47.10565414678335,0.03356936340379073,0.015262257747826845
4249.720540364583,1.8404988845189412,-0.19853771726290384,73.05197041175217,0.028135189938217064,0.04708072822143639
6330.258951822917,4.15898338953654,0.16810362040996552,41.134724891083394,0.10079219487945423,0.011937510553920273
6182.42236328125,4.304583549499512,-0.2917728324731191,63.9772226896829,0.03152929179916037,0.03493952752015772
4960.42822265625,3.164435704549154,-0.3878789146741231,51.411447401808516,0.04350416539672884,0.012821456869495554
6429.446940104167,4.246283531188965,-0.04239761643111706,52.96277602774573,0.04809257953469271,0.02021831342557559
3714.2963053385415,0.7797152996063232,-0.4440477788448334,36.63495130842649,0.08223217803709368,0.08952994414418913
3856.91015625,1.1998829046885173,0.17815519869327545,61.128439305609696,0.08989410548040884,0.04866204819644844
4611.707682291667,2.5740113258361816,0.050125226067999996,31.850170992630634,0.062478915979973744,0.04196500658794816
3909.5345052083335,1.0926167567571003,-0.47074663639068604,15.678476236253161,0.0021674397830582,0.05590063062641182
4687.036783854167,2.768348773320516,0.03861834481358528,43.58207003693618,0.04105284186738593,0.007336747022748439
4524.199381510417,2.3311288356781006,0.16306125124295553,31.03938682171852,0.05155868655783436,0.02405026644232216
4755.6435546875,2.395463466644287,-0.10715234031279881,50.869193972831,0.04005757277920991,0.021106135327986306
5686.0283203125,4.290823141733806,-0.09254888196786244,47.569831057583926,0.022928284247164803,0.01198493602257028
6534.825846354167,4.144614219665527,-0.14310863862435022,55.558086306256094,0.07638080169211157,0.044740149684148973
5226.021809895833,4.642397880554199,-0.2252076268196106,43.46165995058614,0.020409657264585147,0.009277432769414454
6310.84130859375,4.009269793828328,-0.02510616893414408,26.78624623839148,0.02945125702478496,0.01864880506757681
6188.963053385417,3.979366938273112,0.045568677907188736,39.30625244926188,0.05116885198547887,0.019838439383415132
4686.914388020833,2.422537088394165,-0.2246986130873362,42.74368755652527,0.050510631863431805,0.01895078193289323
4760.382649739583,2.4121855099995932,-0.30743534366289776,57.68998685394455,0.0416477937600796,0.02194374004096155
6006.422526041667,3.968579133351644,0.08312934637069702,38.46294431848866,0.01986749937580959,0.01962882295534907
4581.860188802083,2.4764936765034995,0.002142570447176695,26.440396384964473,0.015088727615356427,0.014402759846165786
4212.87255859375,1.6727126836776733,-0.33435405790805817,30.50411270377212,0.1799717472518993,0.14978976619435327
6102.779622395833,4.3783392906188965,0.0013755627442151308,33.44241494711163,0.05602375438459509,0.009854167100002628
5551.61865234375,4.4717942873636884,-0.21750492850939432,32.0961342965643,0.005331759360609403,0.0023369988930212675
4515.739908854167,2.3689334392547607,-0.010766160053511461,51.34716485595571,0.030701305330135056,0.01470621571168324
6262.323567708333,4.060701688130696,-0.13012512773275375,66.28135208648793,0.03444592580713191,0.03448022197420639
